2015-04-29 10:19:04 INFO - Word dictionary doesn't contain word: "открыть отверстие"
2015-04-29 10:19:04 INFO - Word dictionary doesn't contain word: "открыть отверстие"
2015-04-29 10:19:05 INFO - Word dictionary doesn't contain word: "разорвав"
2015-04-29 10:19:05 INFO - Word dictionary doesn't contain word: "сломав"
2015-04-29 10:19:05 INFO - Word dictionary doesn't contain word: "разорвав"
2015-04-29 10:19:05 INFO - Word dictionary doesn't contain word: "сломав"
2015-04-29 10:19:05 INFO - Word dictionary doesn't contain word: "разорвав"
2015-04-29 10:19:05 INFO - Word dictionary doesn't contain word: "сломав"
2015-04-29 10:19:06 INFO - Word dictionary doesn't contain word: "разделять на части"
2015-04-29 10:19:06 INFO - Word dictionary doesn't contain word: "разделять на части"
2015-04-29 10:19:06 INFO - Word dictionary doesn't contain word: "разделять на части"
2015-04-29 10:19:06 INFO - Word dictionary doesn't contain word: "разделять на части"
2015-04-29 10:19:06 INFO - Word dictionary doesn't contain word: "разделять на части"
2015-04-29 10:19:06 INFO - Word dictionary doesn't contain word: "разделять на части"
2015-04-29 10:19:06 INFO - Word dictionary doesn't contain word: "разделять на части"
2015-04-29 10:19:06 INFO - Word dictionary doesn't contain word: "разделять на части"
2015-04-29 10:19:06 INFO - Word dictionary doesn't contain word: "мысленно погрузиться"
2015-04-29 10:19:06 INFO - Word dictionary doesn't contain word: "письменный перечень"
2015-04-29 10:19:07 INFO - Word dictionary doesn't contain word: "разрисовать узорами"
2015-04-29 10:19:07 INFO - Word dictionary doesn't contain word: "рисунками"
2015-04-29 10:19:07 INFO - Word dictionary doesn't contain word: "видимым"
2015-04-29 10:19:07 INFO - Word dictionary doesn't contain word: "сделать явным"
2015-04-29 10:19:07 INFO - Word dictionary doesn't contain word: "видимым"
2015-04-29 10:19:07 INFO - Word dictionary doesn't contain word: "сделать явным"
2015-04-29 10:19:07 INFO - Word dictionary doesn't contain word: "разрисовать узорами"
2015-04-29 10:19:07 INFO - Word dictionary doesn't contain word: "рисунками"
2015-04-29 10:19:07 INFO - Word dictionary doesn't contain word: "разрисовать узорами"
2015-04-29 10:19:07 INFO - Word dictionary doesn't contain word: "рисунками"
2015-04-29 10:19:07 INFO - Word dictionary doesn't contain word: "видимым"
2015-04-29 10:19:07 INFO - Word dictionary doesn't contain word: "сделать явным"
2015-04-29 10:19:08 INFO - Word dictionary doesn't contain word: "глотать жидкость"
2015-04-29 10:19:08 INFO - Word dictionary doesn't contain word: "испытывать неприятное"
2015-04-29 10:19:08 INFO - Word dictionary doesn't contain word: "отдавать деньги"
2015-04-29 10:19:08 INFO - Word dictionary doesn't contain word: "тяжелое"
2015-04-29 10:19:08 INFO - Word dictionary doesn't contain word: "финансовые расчеты"
2015-04-29 10:19:08 INFO - Word dictionary doesn't contain word: "испытывать неприятное"
2015-04-29 10:19:08 INFO - Word dictionary doesn't contain word: "отдавать деньги"
2015-04-29 10:19:08 INFO - Word dictionary doesn't contain word: "тяжелое"
2015-04-29 10:19:08 INFO - Word dictionary doesn't contain word: "отдавать деньги"
2015-04-29 10:19:08 INFO - Word dictionary doesn't contain word: "прекратить действие"
2015-04-29 10:19:09 INFO - Word dictionary doesn't contain word: "испытывать неприятное"
2015-04-29 10:19:09 INFO - Word dictionary doesn't contain word: "отдавать деньги"
2015-04-29 10:19:09 INFO - Word dictionary doesn't contain word: "тяжелое"
2015-04-29 10:19:09 INFO - Word dictionary doesn't contain word: "отдавать деньги"
2015-04-29 10:19:09 INFO - Word dictionary doesn't contain word: "прекратить действие"
2015-04-29 10:19:09 INFO - Word dictionary doesn't contain word: "прервать соединение"
2015-04-29 10:19:09 INFO - Word dictionary doesn't contain word: "прервать соединение"
2015-04-29 10:19:09 INFO - Word dictionary doesn't contain word: "прервать соединение"
2015-04-29 10:19:11 INFO - Word dictionary doesn't contain word: "доставляющий удовольствие"
2015-04-29 10:19:11 INFO - Word dictionary doesn't contain word: "доставляющий удовольствие"
2015-04-29 10:19:11 INFO - Word dictionary doesn't contain word: "увеличиваться в объеме"
2015-04-29 10:19:11 INFO - Word dictionary doesn't contain word: "увеличиваться в объеме"
2015-04-29 10:19:11 INFO - Word dictionary doesn't contain word: "увеличиваться в объеме"
2015-04-29 10:19:12 INFO - Word dictionary doesn't contain word: "реализации"
2015-04-29 10:19:12 INFO - Word dictionary doesn't contain word: "реализации"
2015-04-29 10:19:13 INFO - Word dictionary doesn't contain word: "разделять на части"
2015-04-29 10:19:13 INFO - Word dictionary doesn't contain word: "разделять на части"
2015-04-29 10:19:15 INFO - Word dictionary doesn't contain word: "разделять на части"
2015-04-29 10:19:15 INFO - Word dictionary doesn't contain word: "разделять на части"
2015-04-29 10:19:15 INFO - Word dictionary doesn't contain word: "разделять на части"
2015-04-29 10:19:15 INFO - Word dictionary doesn't contain word: "разделять на части"
2015-04-29 10:19:15 INFO - Word dictionary doesn't contain word: "разделять на части"
2015-04-29 10:19:16 INFO - Word dictionary doesn't contain word: "разделять на части"
2015-04-29 10:19:16 INFO - Word dictionary doesn't contain word: "разделять на части"
2015-04-29 10:19:16 INFO - Word dictionary doesn't contain word: "вполне положительный по качествам"
2015-04-29 10:19:16 INFO - Word dictionary doesn't contain word: "сделать более обширным"
2015-04-29 10:19:16 INFO - Word dictionary doesn't contain word: "сделать более обширным"
2015-04-29 10:19:17 INFO - Word dictionary doesn't contain word: "известным"
2015-04-29 10:19:17 INFO - Word dictionary doesn't contain word: "сделать доступным"
2015-04-29 10:19:17 INFO - Word dictionary doesn't contain word: "известным"
2015-04-29 10:19:17 INFO - Word dictionary doesn't contain word: "сделать доступным"
2015-04-29 10:19:17 INFO - Word dictionary doesn't contain word: "сделать более обширным"
2015-04-29 10:19:17 INFO - Word dictionary doesn't contain word: "сделать более обширным"
2015-04-29 10:19:17 INFO - Word dictionary doesn't contain word: "известным"
2015-04-29 10:19:17 INFO - Word dictionary doesn't contain word: "сделать доступным"
2015-04-29 10:19:18 INFO - Word dictionary doesn't contain word: "сделать более обширным"
2015-04-29 10:19:18 INFO - Word dictionary doesn't contain word: "известным"
2015-04-29 10:19:18 INFO - Word dictionary doesn't contain word: "сделать доступным"
2015-04-29 10:19:18 INFO - Word dictionary doesn't contain word: "известным"
2015-04-29 10:19:18 INFO - Word dictionary doesn't contain word: "сделать доступным"
2015-04-29 10:19:19 INFO - Word dictionary doesn't contain word: "ответственности"
2015-04-29 10:19:19 INFO - Word dictionary doesn't contain word: "свернут"
2015-04-29 10:19:19 INFO - Word dictionary doesn't contain word: "скруч"
2015-04-29 10:19:19 INFO - Word dictionary doesn't contain word: "ответственности"
2015-04-29 10:19:19 INFO - Word dictionary doesn't contain word: "свернут"
2015-04-29 10:19:19 INFO - Word dictionary doesn't contain word: "скруч"
2015-04-29 10:19:19 INFO - Word dictionary doesn't contain word: "ответственности"
2015-04-29 10:19:19 INFO - Word dictionary doesn't contain word: "свернут"
2015-04-29 10:19:19 INFO - Word dictionary doesn't contain word: "скруч"
2015-04-29 10:19:19 INFO - Word dictionary doesn't contain word: "свернут"
2015-04-29 10:19:19 INFO - Word dictionary doesn't contain word: "скруч"
2015-04-29 10:19:19 INFO - Word dictionary doesn't contain word: "свернут"
2015-04-29 10:19:19 INFO - Word dictionary doesn't contain word: "скруч"
2015-04-29 10:19:20 INFO - Word dictionary doesn't contain word: "изучив"
2015-04-29 10:19:20 INFO - Word dictionary doesn't contain word: "хорошо понять"
2015-04-29 10:19:20 INFO - Word dictionary doesn't contain word: "изучив"
2015-04-29 10:19:20 INFO - Word dictionary doesn't contain word: "хорошо понять"
2015-04-29 10:19:20 INFO - Word dictionary doesn't contain word: "изучив"
2015-04-29 10:19:20 INFO - Word dictionary doesn't contain word: "хорошо понять"
2015-04-29 10:19:20 INFO - Word dictionary doesn't contain word: "увеличиваться в объеме"
2015-04-29 10:19:20 INFO - Word dictionary doesn't contain word: "увеличиваться в объеме"
2015-04-29 10:19:20 INFO - Word dictionary doesn't contain word: "увеличиваться в объеме"
2015-04-29 10:19:21 INFO - Word dictionary doesn't contain word: "интерес на кого"
2015-04-29 10:19:21 INFO - Word dictionary doesn't contain word: "что-л"
